date,open,high,low,close,volume
2019-09-18,58.965,59.395,57.665,58.244,0
2019-09-19,58.243,59.495,57.98,58.695,0
2019-09-20,58.675,59.215,57.928,58.485,0
2019-09-22,59.065,59.125,58.565,58.695,0
2019-09-23,58.695,58.811,57.365,58.356,0
2019-09-24,58.346,58.406,56.665,56.926,0
2019-09-25,56.936,56.976,55.616,56.546,0
2019-09-26,56.556,56.816,55.396,56.066,0
2019-09-27,56.056,56.726,54.736,55.916,0
2019-09-29,56.301,56.391,55.926,56.016,0
2019-09-30,55.996,56.036,53.966,54.516,0
2019-10-01,54.526,54.816,53.036,54.186,0
2019-10-02,54.196,54.391,52.156,52.816,0
2019-10-03,52.826,52.846,50.976,52.616,0
2019-10-04,52.621,53.325,52.026,52.981,0
2019-10-06,52.681,52.781,52.566,52.666,0
2019-10-07,52.655,54.036,52.585,53.045,0
2019-10-08,53.036,53.246,51.806,52.416,0
2019-10-09,52.411,53.705,51.386,52.476,0
2019-10-10,52.466,54.095,52.165,53.795,0
2019-10-11,53.785,54.906,53.625,54.871,0
2019-10-13,54.826,54.856,54.285,54.426,0
2019-10-14,54.405,54.446,52.756,53.216,0
2019-10-15,53.215,53.766,52.4,52.906,0
2019-10-16,52.905,53.711,52.495,52.895,0
2019-10-17,52.896,54.141,52.595,53.805,0
2019-10-18,53.826,54.596,53.335,53.706,0
2019-10-20,53.651,53.711,53.43,53.626,0
2019-10-21,53.621,54.016,52.695,53.485,0
2019-10-22,53.475,54.781,53.215,54.016,0
2019-10-23,54.006,56.046,53.595,55.475,0
2019-10-24,55.476,56.486,55.395,55.956,0
2019-10-25,55.935,56.726,55.585,56.636,0
2019-10-27,56.596,56.796,56.435,56.475,0
2019-10-28,56.485,56.901,55.495,55.536,0
2019-10-29,55.546,55.886,54.595,55.235,0
2019-10-30,55.236,55.711,54.405,55.165,0
2019-10-31,55.155,55.566,53.695,54.406,0
2019-11-01,54.385,56.306,54.115,56.176,0
2019-11-03,56.345,56.397,55.815,55.856,0
2019-11-04,55.835,57.406,55.815,56.475,0
2019-11-05,56.476,57.476,56.355,56.925,0
2019-11-06,56.915,57.805,56.135,56.286,0
2019-11-07,56.296,57.836,56.245,56.875,0
2019-11-08,56.876,57.456,55.745,57.431,0
2019-11-10,57.351,57.356,56.705,56.725,0
2019-11-11,56.726,57.296,56.235,56.935,0
2019-11-12,56.956,57.526,56.525,56.595,0
2019-11-13,56.596,57.696,56.175,57.466,0
2019-11-14,57.465,57.766,56.605,57.035,0
2019-11-15,57.045,57.946,56.405,57.906,0
2019-11-17,57.856,57.866,57.64,57.731,0
2019-11-18,57.715,58.056,56.515,56.996,0
2019-11-19,56.986,57.186,55.146,55.356,0
2019-11-20,55.356,57.356,54.836,56.826,0
2019-11-21,56.836,58.646,56.586,58.176,0
2019-11-22,58.171,58.716,57.486,57.956,0
2019-11-24,57.926,58.026,57.746,57.836,0
2019-11-25,57.846,58.116,57.185,57.955,0
2019-11-26,57.945,58.536,57.745,58.266,0
2019-11-27,58.265,58.656,57.5,57.866,0
2019-11-28,57.845,58.266,57.615,57.966,0
2019-11-29,57.955,58.156,55.005,55.385,0
2019-12-01,55.481,56.226,55.441,56.045,0
2019-12-02,56.045,56.645,55.595,56.115,0
2019-12-03,56.115,56.765,55.325,56.485,0
2019-12-04,56.475,58.636,56.255,58.206,0
2019-12-05,58.196,59.096,58.085,58.235,0
2019-12-06,58.256,59.816,57.685,59.066,0
2019-12-08,59.096,59.175,58.805,58.886,0
2019-12-09,58.896,59.226,58.205,58.875,0
2019-12-10,58.881,59.496,58.515,58.905,0
2019-12-11,58.895,59.196,58.095,58.846,0
2019-12-12,58.836,59.696,58.735,59.445,0
2019-12-13,59.445,60.456,59.255,59.756,0
2019-12-15,59.881,59.881,59.725,59.815,0
2019-12-16,59.815,60.326,59.795,60.155,0
2019-12-17,60.161,61.031,60.005,60.48,0
2019-12-18,60.486,61.156,60.295,60.786,0
2019-12-19,60.786,61.376,60.675,61.086,0
2019-12-20,61.065,61.176,60.0,60.346,0
2019-12-22,60.325,60.436,60.155,60.165,0
2019-12-23,60.155,60.736,60.075,60.515,0
2019-12-24,60.516,61.125,60.465,61.105,0
2019-12-25,61.476,61.491,61.155,61.336,0
2019-12-26,61.336,61.846,61.045,61.816,0
2019-12-27,61.816,61.946,61.215,61.686,0
2019-12-29,61.696,61.776,61.625,61.755,0
2019-12-30,61.766,62.316,61.096,61.585,0
2019-12-31,61.586,61.856,60.595,61.165,0
2020-01-01,61.391,61.496,61.205,61.205,0
2020-01-02,61.205,63.816,60.635,63.005,0
2020-01-03,63.006,64.056,62.205,63.026,0
2020-01-05,63.786,64.706,63.585,64.535,0
2020-01-06,64.525,64.556,62.29,62.546,0
2020-01-07,62.545,65.615,62.095,63.485,0
2020-01-08,63.506,63.526,59.115,60.095,0
2020-01-09,60.095,60.116,58.635,59.325,0
2020-01-10,59.335,59.756,58.825,59.106,0
2020-01-12,59.076,59.136,58.715,59.055,0
2020-01-13,59.065,59.236,57.885,58.055,0
2020-01-14,58.061,58.696,57.705,58.036,0
2020-01-15,58.015,58.336,57.345,58.201,0
2020-01-16,58.195,58.846,57.535,58.516,0
2020-01-17,58.511,58.976,58.296,58.816,0
2020-01-19,59.311,59.651,59.056,59.196,0
2020-01-20,59.186,59.246,58.345,58.386,0
2020-01-21,58.376,58.756,57.695,58.065,0
2020-01-22,58.066,58.146,55.646,55.786,0
2020-01-23,55.776,56.026,54.756,55.816,0
2020-01-24,55.826,55.936,53.841,54.206,0
2020-01-26,53.636,53.636,52.141,52.866,0
2020-01-27,52.876,53.536,52.15,53.055,0
2020-01-28,53.066,54.226,52.656,54.115,0
2020-01-29,54.125,54.346,52.635,52.765,0
2020-01-30,52.755,53.336,51.655,53.245,0
2020-01-31,53.25,53.255,50.945,51.606,0
2020-02-02,50.966,51.566,50.565,51.476,0
2020-02-03,51.475,51.946,49.635,50.556,0
2020-02-04,50.555,51.536,49.295,50.135,0
2020-02-05,50.136,52.161,49.685,51.876,0
2020-02-06,51.875,52.136,50.215,51.046,0
2020-02-07,51.051,51.296,50.1,50.336,0
2020-02-09,49.921,50.455,49.535,50.165,0
2020-02-10,50.175,50.436,49.395,50.146,0
2020-02-11,50.136,50.756,49.695,50.566,0
2020-02-12,50.565,51.936,50.435,51.246,0
2020-02-13,51.256,51.886,50.575,51.446,0
2020-02-14,51.425,52.306,51.365,52.216,0
2020-02-16,52.201,52.351,51.785,51.975,0
2020-02-17,51.991,52.316,51.536,51.626,0
2020-02-18,51.616,52.866,50.866,52.826,0
2020-02-19,52.816,54.076,52.596,53.676,0
2020-02-20,53.686,54.626,53.355,53.505,0
2020-02-21,53.526,53.556,52.535,53.436,0
2020-02-23,52.511,52.606,51.646,52.116,0
2020-02-24,52.121,52.266,50.426,51.585,0
2020-02-25,51.606,51.996,49.685,50.286,0
2020-02-26,50.276,50.416,47.831,47.916,0
2020-02-27,47.906,48.356,45.676,45.726,0
2020-02-28,45.716,46.016,43.836,45.256,0
2020-03-01,43.761,46.401,43.361,46.066,0
2020-03-02,46.056,48.526,44.836,47.766,0
2020-03-03,47.776,48.636,46.461,47.906,0
2020-03-04,47.901,48.396,46.636,47.246,0
2020-03-05,47.251,47.516,45.296,45.386,0
2020-03-06,45.396,45.616,41.036,41.586,0
2020-03-08,32.771,33.535,27.32,28.415,0
2020-03-09,28.411,34.846,27.72,33.15,0
2020-03-10,33.155,36.306,31.76,35.081,0
2020-03-11,35.076,35.086,30.665,31.616,0
2020-03-12,31.626,32.345,30.005,31.756,0
2020-03-13,31.755,33.965,31.141,32.946,0
2020-03-15,32.991,32.991,29.736,31.116,0
2020-03-16,31.121,31.226,28.101,30.006,0
2020-03-17,29.996,30.281,26.191,26.946,0
2020-03-18,26.956,27.036,20.046,22.701,0
2020-03-19,22.691,28.195,22.126,26.996,0
2020-03-20,27.0,28.466,22.38,23.6,0
2020-03-22,22.671,23.216,20.785,22.87,0
2020-03-23,22.876,24.761,21.776,24.306,0
2020-03-24,24.301,25.191,23.076,24.886,0
2020-03-25,24.896,25.046,22.895,24.105,0
2020-03-26,24.106,24.196,22.365,23.036,0
2020-03-27,23.031,23.106,20.865,21.846,0
2020-03-29,20.671,20.816,19.906,20.466,0
2020-03-30,20.471,21.726,19.255,21.276,0
2020-03-31,21.266,21.865,20.0,20.535,0
2020-04-01,20.545,21.525,19.905,21.225,0
2020-04-02,21.215,27.31,21.205,24.095,0
2020-04-03,24.085,29.07,23.7,28.96,0
2020-04-05,26.325,27.375,25.42,27.325,0
2020-04-06,27.345,28.215,25.895,26.787,0
2020-04-07,26.777,27.217,23.537,24.905,0
2020-04-08,24.895,26.57,23.725,25.925,0
2020-04-09,25.935,28.325,22.57,23.185,0
2020-04-12,24.01,24.545,22.02,23.855,0
2020-04-13,23.845,23.975,22.285,22.695,0
2020-04-14,22.685,22.775,19.935,20.585,0
2020-04-15,20.595,20.595,19.185,19.995,0
2020-04-16,19.985,20.375,19.405,19.695,0
2020-04-17,19.685,19.745,17.295,18.31,0
2020-04-19,24.765,24.88,22.7,23.705,0
2020-04-20,23.69,23.9,20.175,21.385,0
2020-04-21,21.39,21.495,6.495,11.001,0
2020-04-22,10.995,16.145,10.241,14.515,0
2020-04-23,14.506,18.235,14.41,17.8,0
2020-04-24,17.81,17.94,15.62,17.195,0
2020-04-26,16.845,16.92,15.21,15.665,0
2020-04-27,15.655,15.67,10.625,11.07,0
2020-04-28,11.08,14.37,10.055,14.055,0
2020-04-29,14.055,17.72,13.245,17.62,0
2020-04-30,17.61,20.4,16.285,19.585,0
2020-05-01,19.575,20.37,18.05,19.67,0
2020-05-03,19.175,19.495,18.08,19.03,0
2020-05-04,19.04,22.025,18.035,21.79,0
2020-05-05,21.79,26.02,21.59,24.405,0
2020-05-06,24.405,25.55,22.56,23.965,0
2020-05-07,23.965,26.705,22.925,23.86,0
2020-05-08,23.855,24.96,23.32,24.66,0
2020-05-10,25.9,26.11,25.125,25.765,0
2020-05-11,25.77,26.69,24.77,25.23,0
2020-05-12,25.235,26.83,25.13,26.01,0
2020-05-13,26.02,26.93,25.22,25.83,0
2020-05-14,25.835,28.24,25.79,28.06,0
2020-05-15,28.065,29.79,27.84,29.76,0
2020-05-17,29.595,30.89,29.545,30.41,0
2020-05-18,30.42,33.05,30.4,31.57,0
2020-05-19,31.58,32.46,31.19,32.08,0
2020-05-20,32.08,33.74,31.6,33.64,0
2020-05-21,33.63,34.6,30.7,31.81,0
2020-05-22,31.815,33.605,31.3,33.55,0
2020-05-24,33.385,33.67,32.465,33.58,0
2020-05-25,33.57,34.19,33.25,34.16,0
2020-05-26,34.165,34.77,33.36,34.18,0
2020-05-27,34.175,34.26,31.125,31.33,0
2020-05-28,31.335,34.18,31.28,33.123,0
2020-05-29,33.125,35.74,32.34,35.305,0
2020-05-31,35.215,35.865,34.74,35.29,0
2020-06-01,35.285,35.72,34.25,35.67,0
2020-06-02,35.665,37.85,35.53,37.52,0
2020-06-03,37.535,38.15,35.865,36.5,0
2020-06-04,36.5,37.59,36.395,37.38,0
2020-06-05,37.375,39.64,37.29,38.94,0
2020-06-07,39.41,40.41,38.79,39.915,0
2020-06-08,39.91,40.22,37.947,38.527,0
2020-06-09,38.532,39.077,37.05,38.163,0
2020-06-10,38.153,39.887,37.7,38.288,0
2020-06-11,38.283,38.54,34.463,35.603,0
2020-06-12,35.608,36.96,34.853,36.51,0
2020-06-14,35.992,35.995,34.758,35.163,0
2020-06-15,35.17,37.405,34.333,36.873,0
2020-06-16,36.89,39.042,36.753,37.277,0
2020-06-17,37.272,38.727,37.092,37.492,0
2020-06-18,37.502,39.625,37.317,39.335,0
2020-06-19,39.34,40.575,38.5,39.48,0
2020-06-21,39.16,40.145,39.135,39.78,0
2020-06-22,39.785,41.21,39.356,40.465,0
2020-06-23,40.46,41.6,39.845,40.145,0
2020-06-24,40.15,40.505,37.285,37.855,0
2020-06-25,37.865,39.26,37.056,39.165,0
2020-06-26,39.17,39.325,37.766,38.155,0
2020-06-28,38.025,38.165,37.565,37.735,0
2020-06-29,37.745,39.855,37.496,39.395,0
2020-06-30,39.405,40.055,38.826,39.756,0
2020-07-01,39.77,40.555,39.026,39.815,0
2020-07-02,39.796,40.725,39.565,40.315,0
2020-07-03,40.296,40.365,39.825,40.26,0
2020-07-05,40.28,40.515,40.225,40.485,0
2020-07-06,40.495,41.055,40.125,40.475,0
2020-07-07,40.465,40.925,39.9,40.515,0
2020-07-08,40.51,41.065,40.315,40.815,0
2020-07-09,40.805,40.915,39.225,39.275,0
2020-07-10,39.265,40.745,38.515,40.555,0
2020-07-12,40.4,40.515,39.925,40.195,0
2020-07-13,40.195,40.69,39.085,39.165,0
2020-07-14,39.145,40.825,39.065,40.445,0
2020-07-15,40.455,41.235,40.065,40.875,0
2020-07-16,40.885,41.115,40.495,40.72,0
2020-07-17,40.715,40.87,40.0,40.575,0
2020-07-19,40.74,40.805,40.365,40.495,0
2020-07-20,40.505,41.035,39.95,40.925,0
2020-07-21,40.915,42.485,40.88,41.685,0
2020-07-22,41.695,41.995,41.125,41.945,0
2020-07-23,41.955,42.34,40.815,41.145,0
2020-07-24,41.155,41.645,40.645,41.29,0
2020-07-26,41.29,41.375,40.876,41.206,0
2020-07-27,41.21,41.905,40.456,41.515,0
2020-07-28,41.525,41.715,40.835,41.015,0
2020-07-29,41.025,41.545,40.905,41.245,0
2020-07-30,41.226,41.245,38.705,40.125,0
2020-07-31,40.135,40.515,39.636,40.42,0
2020-08-02,40.385,40.395,39.856,39.976,0
2020-08-03,39.995,41.215,39.556,40.646,0
2020-08-04,40.636,42.055,40.106,41.606,0
2020-08-05,41.596,43.495,41.536,42.125,0
2020-08-06,42.12,42.625,41.586,41.785,0
2020-08-07,41.766,42.125,41.036,41.555,0
2020-08-09,41.36,41.845,41.215,41.755,0
2020-08-10,41.745,42.295,41.505,42.255,0
2020-08-11,42.265,42.915,41.456,41.765,0
2020-08-12,41.746,42.875,41.646,42.605,0
2020-08-13,42.595,42.815,42.056,42.275,0
2020-08-14,42.256,42.41,41.595,42.2,0
2020-08-16,42.205,42.425,42.085,42.325,0
2020-08-17,42.33,42.935,41.785,42.655,0
2020-08-18,42.66,42.965,42.095,42.865,0
2020-08-19,42.865,43.195,42.526,42.705,0
2020-08-20,42.69,42.915,41.665,42.895,0
2020-08-21,42.885,42.935,41.445,42.235,0
2020-08-23,42.375,42.68,42.25,42.29,0
2020-08-24,42.285,42.86,42.21,42.54,0
2020-08-25,42.555,43.545,42.425,43.335,0
2020-08-26,43.33,43.755,42.98,43.35,0
2020-08-27,43.35,43.435,42.34,42.98,0
2020-08-28,42.995,43.395,42.67,42.935,0
2020-08-30,42.91,43.175,42.89,43.12,0
2020-08-31,43.125,43.545,42.53,42.975,0
2020-09-01,42.98,43.405,42.7,43.1,0
2020-09-02,43.105,43.185,41.21,41.58,0
2020-09-03,41.58,41.585,40.2,40.885,0
2020-09-04,40.89,41.845,39.33,39.445,0
2020-09-06,39.405,39.525,38.535,39.32,0
2020-09-07,39.32,39.43,38.8,39.0,0
2020-09-08,39.0,39.075,36.11,36.31,0
2020-09-09,36.31,38.425,36.24,37.765,0
2020-09-10,37.77,38.155,36.93,37.12,0
2020-09-11,37.11,37.795,36.65,37.355,0
2020-09-13,37.23,37.655,37.01,37.565,0
2020-09-14,37.55,37.605,36.805,37.225,0
2020-09-15,37.215,39.005,37.04,38.97,0
2020-09-16,38.98,40.315,38.81,39.68,0
2020-09-17,39.69,41.205,39.4,41.115,0
2020-09-18,41.11,41.465,40.276,40.855,0
2020-09-20,41.085,41.465,40.76,41.36,0
2020-09-21,41.355,41.385,38.855,39.66,0
2020-09-22,39.65,40.235,39.2,39.385,0
2020-09-23,39.375,40.72,39.1,39.39,0
2020-09-24,39.38,40.61,39.28,40.47,0
2020-09-25,40.465,40.585,39.69,40.01,0
2020-09-27,39.975,40.235,39.92,39.965,0
2020-09-28,39.955,40.775,39.76,40.375,0
2020-09-29,40.37,40.485,38.39,38.915,0
2020-09-30,38.925,40.345,38.66,40.16,0
2020-10-01,40.155,40.435,37.595,38.285,0
2020-10-02,38.275,38.4,36.61,36.94,0
2020-10-04,37.04,38.035,36.99,37.96,0
2020-10-05,37.97,39.685,37.56,39.31,0
2020-10-06,39.325,40.835,39.1,39.83,0
2020-10-07,39.825,40.325,39.25,39.915,0
2020-10-08,39.92,41.445,39.88,41.02,0
2020-10-09,41.015,41.38,40.365,40.51,0
2020-10-11,40.35,40.425,39.91,40.16,0
2020-10-12,40.17,40.275,39.02,39.445,0
2020-10-13,39.455,40.505,39.33,40.06,0
2020-10-14,40.06,41.275,39.805,41.085,0
2020-10-15,41.075,41.285,39.215,40.835,0
2020-10-16,40.845,41.185,40.32,40.99,0
2020-10-18,40.98,41.315,40.82,40.93,0
2020-10-19,40.93,41.425,40.63,40.795,0
2020-10-20,40.77,41.865,40.445,41.43,0
2020-10-21,41.44,41.515,39.701,39.755,0
2020-10-22,39.745,40.995,39.691,40.609,0
2020-10-23,40.602,40.889,39.549,39.739,0
2020-10-25,39.66,39.705,38.875,39.065,0
2020-10-26,39.055,39.145,38.261,38.751,0
2020-10-27,38.759,39.805,38.491,38.735,0
2020-10-28,38.722,38.795,36.952,37.528,0
2020-10-29,37.535,37.655,34.905,36.212,0
2020-10-30,36.205,36.515,35.182,35.698,0
2020-11-01,35.1,35.105,33.627,34.405,0
2020-11-02,34.408,37.307,34.075,36.742,0
2020-11-03,36.755,38.838,36.552,38.34,0
2020-11-04,38.335,39.225,37.237,38.485,0
2020-11-05,38.475,39.335,37.682,37.69,0
2020-11-06,37.695,38.505,37.038,37.438,0
2020-11-08,37.445,38.358,37.147,38.135,0
2020-11-09,38.145,41.305,37.732,39.725,0
2020-11-10,39.728,42.235,39.612,41.833,0
2020-11-11,41.83,43.035,41.293,41.455,0
2020-11-12,41.457,42.165,40.143,40.433,0
2020-11-13,40.43,40.815,40.054,40.107,0
2020-11-15,40.144,40.724,40.133,40.693,0
2020-11-16,40.684,42.067,40.623,41.593,0
2020-11-17,41.604,41.664,40.553,41.584,0
2020-11-18,41.594,42.654,41.434,41.723,0
2020-11-19,41.714,42.134,41.243,41.844,0
2020-11-20,41.854,42.514,41.653,42.422,0
2020-11-22,42.444,42.544,42.273,42.519,0
2020-11-23,42.514,43.534,42.434,43.483,0
2020-11-24,43.489,45.659,43.273,45.344,0
2020-11-25,45.333,46.224,45.019,45.874,0
2020-11-26,45.877,45.969,44.713,44.954,0
2020-11-27,44.943,45.679,44.533,45.514,0
2020-11-29,45.209,45.334,44.759,44.944,0
2020-11-30,45.189,45.314,44.793,44.974,0
2020-12-01,44.963,45.674,43.893,44.123,0
2020-12-02,44.119,45.889,44.064,45.183,0
2020-12-03,45.179,46.534,44.647,46.353,0
2020-12-04,46.374,46.654,45.653,46.077,0
2020-12-06,46.159,46.234,45.903,46.003,0
2020-12-07,45.993,46.517,45.244,45.394,0
2020-12-08,45.397,45.904,45.123,45.474,0
2020-12-09,45.477,46.217,44.934,45.758,0
2020-12-10,45.753,47.709,45.513,46.884,0
2020-12-11,46.874,47.204,46.343,46.512,0
2020-12-13,46.669,46.904,46.463,46.894,0
2020-12-14,46.883,47.414,45.693,46.604,0
2020-12-15,46.614,47.713,46.523,47.543,0
2020-12-16,47.533,48.358,47.153,48.273,0
2020-12-17,48.298,48.578,47.813,48.403,0
2020-12-18,48.393,49.403,48.253,49.222,0
2020-12-20,49.233,49.283,47.413,47.793,0
2020-12-21,47.788,48.123,46.233,47.633,0
2020-12-22,47.623,47.633,46.183,46.283,0
2020-12-23,46.263,48.593,46.133,48.483,0
2020-12-24,48.473,48.503,47.543,48.283,0
2020-12-27,48.148,48.253,47.483,48.143,0
2020-12-28,48.133,48.943,47.523,47.823,0
2020-12-29,47.833,48.323,47.733,48.213,0
2020-12-30,48.203,48.633,47.593,48.293,0
2020-12-31,48.303,48.553,47.753,48.413,0
2021-01-03,48.208,49.277,48.103,49.023,0
2021-01-04,49.017,49.803,47.147,47.563,0
2021-01-05,47.562,50.213,47.307,50.023,0
2021-01-06,50.027,51.113,49.457,50.992,0
2021-01-07,50.993,51.253,50.407,50.943,0
2021-01-08,50.937,52.713,50.877,52.682,0
2021-01-10,52.573,52.683,51.657,51.763,0
2021-01-11,51.758,52.383,51.477,52.153,0
2021-01-12,52.148,53.903,52.107,53.793,0
2021-01-13,53.787,53.813,52.557,52.853,0
2021-01-14,52.843,53.803,52.217,53.478,0
2021-01-15,53.473,53.483,51.804,52.093,0
2021-01-17,51.998,52.353,51.803,52.033,0
2021-01-18,52.023,52.583,51.913,52.313,0
2021-01-19,52.318,53.433,52.193,53.347,0
2021-01-20,53.343,53.793,52.813,53.043,0
2021-01-21,53.047,53.383,52.203,52.483,0
2021-01-22,52.463,52.763,51.413,51.962,0
2021-01-24,52.068,52.393,52.023,52.233,0
2021-01-25,52.223,52.933,51.792,52.393,0
2021-01-26,52.397,53.223,52.278,52.783,0
2021-01-27,52.793,53.273,51.833,52.503,0
2021-01-28,52.507,53.543,52.063,52.173,0
2021-01-29,52.173,53.223,51.923,52.117,0
2021-01-31,52.048,52.453,51.633,52.413,0
2021-02-01,52.423,54.293,52.223,54.083,0
2021-02-02,54.093,55.233,53.913,54.953,0
2021-02-03,54.963,56.303,54.853,56.033,0
2021-02-04,56.023,56.813,55.273,56.573,0
2021-02-05,56.563,57.263,56.463,57.062,0
2021-02-07,57.043,57.478,56.993,57.463,0
2021-02-08,57.473,58.488,57.303,58.353,0
2021-02-09,58.363,58.593,57.243,58.243,0
2021-02-10,58.233,58.883,58.057,58.353,0
2021-02-11,58.343,58.683,57.687,57.783,0
2021-02-12,57.773,59.793,57.383,59.667,0
2021-02-14,59.993,60.923,59.988,60.743,0
2021-02-15,60.753,60.873,59.943,60.257,0
2021-02-16,60.263,60.283,59.318,60.043,0
2021-02-17,60.033,62.238,59.413,61.683,0
2021-02-18,61.678,61.793,58.578,59.453,0
2021-02-19,59.463,60.293,58.787,59.002,0
2021-02-21,58.908,60.003,58.813,59.963,0
2021-02-22,59.953,62.968,59.403,62.663,0
2021-02-23,62.668,62.843,60.647,61.123,0
2021-02-24,61.118,63.638,60.948,63.043,0
2021-02-25,63.053,63.783,62.623,62.873,0
2021-02-26,62.883,63.183,61.323,61.582,0
2021-02-28,61.883,62.893,61.868,62.393,0
2021-03-01,62.398,62.713,59.433,59.893,0
2021-03-02,59.888,61.183,59.223,59.883,0
2021-03-03,59.873,61.973,59.673,61.813,0
2021-03-04,61.823,64.832,60.513,64.383,0
2021-03-05,64.373,66.383,64.253,66.252,0
2021-03-07,66.683,67.953,66.663,67.428,0
2021-03-08,67.423,67.573,64.553,65.493,0
2021-03-09,65.497,65.953,63.363,63.507,0
2021-03-10,63.503,65.138,63.118,64.993,0
2021-03-11,64.983,66.178,64.523,65.803,0
2021-03-12,65.813,66.203,65.393,65.547,0
2021-03-14,65.588,66.383,65.578,66.133,0
2021-03-15,66.128,66.332,64.112,64.898,0
2021-03-16,64.893,65.058,63.783,64.862,0
2021-03-17,64.868,65.313,63.583,64.233,0
2021-03-18,64.223,64.798,58.223,60.153,0
2021-03-19,60.148,61.748,58.908,61.413,0
2021-03-21,61.558,61.653,60.603,61.103,0
2021-03-22,61.093,62.013,60.333,60.958,0
2021-03-23,60.953,60.983,57.243,57.773,0
2021-03-24,57.768,61.313,57.643,60.113,0
2021-03-25,60.103,60.473,57.423,59.193,0
2021-03-26,59.188,61.333,59.153,60.707,0
2021-03-28,60.773,61.158,59.823,59.883,0
2021-03-29,59.878,62.243,59.398,61.733,0
2021-03-30,61.743,61.793,59.943,60.813,0
2021-03-31,60.823,61.143,58.833,59.433,0
2021-04-01,59.428,61.718,58.863,61.227,0
2021-04-04,61.283,61.383,60.868,60.873,0
2021-04-05,60.868,60.963,57.613,59.263,0
2021-04-06,59.253,60.863,58.947,59.463,0
2021-04-07,59.468,60.013,58.093,59.623,0
2021-04-08,59.628,59.918,58.803,59.693,0
2021-04-09,59.697,59.733,59.093,59.317,0
2021-04-11,59.378,59.743,59.253,59.333,0
2021-04-12,59.333,60.738,58.703,59.943,0
2021-04-13,59.938,60.648,59.643,60.573,0
2021-04-14,60.578,63.413,60.563,63.098,0
2021-04-15,63.093,63.543,62.513,63.438,0
2021-04-16,63.433,63.853,62.808,63.083,0
2021-04-18,63.063,63.158,62.653,62.933,0
2021-04-19,62.923,64.023,62.833,63.943,0
2021-04-20,63.933,64.353,61.483,62.133,0
2021-04-21,62.138,62.533,60.648,61.053,0
2021-04-22,61.043,62.088,60.593,61.773,0
2021-04-23,61.778,62.403,61.243,62.027,0
2021-04-25,62.138,62.283,61.853,61.903,0
2021-04-26,61.898,62.343,60.643,62.193,0
2021-04-27,62.183,63.273,62.023,62.893,0
2021-04-28,62.883,64.493,62.763,64.013,0
2021-04-29,64.023,65.437,63.933,64.633,0
2021-04-30,64.623,64.723,63.063,63.452,0
2021-05-02,63.538,63.943,63.393,63.403,0
2021-05-03,63.393,64.703,62.913,64.473,0
2021-05-04,64.483,66.553,64.273,66.193,0
2021-05-05,66.183,66.733,64.903,65.673,0
2021-05-06,65.663,65.953,64.487,65.083,0
2021-05-07,65.078,65.213,63.883,64.802,0
2021-05-09,65.307,65.723,65.013,65.123,0
2021-05-10,65.118,65.573,63.933,64.433,0
2021-05-11,64.423,65.633,63.663,65.033,0
2021-05-12,65.033,66.593,65.023,65.408,0
2021-05-13,65.403,65.457,63.073,63.588,0
2021-05-14,63.593,65.533,63.323,65.487,0
2021-05-16,65.498,65.713,65.173,65.433,0
2021-05-17,65.443,66.553,64.804,66.543,0
2021-05-18,66.538,66.983,64.093,64.723,0
2021-05-19,64.713,64.957,61.943,63.463,0
2021-05-20,63.468,63.923,61.653,62.123,0
2021-05-21,62.113,64.043,61.543,63.837,0
2021-05-23,63.788,64.188,63.613,63.973,0
2021-05-24,63.968,66.263,63.843,66.112,0
2021-05-25,66.103,66.483,65.383,65.843,0
2021-05-26,65.853,66.403,65.233,65.823,0
2021-05-27,65.832,67.427,65.443,67.173,0
2021-05-28,67.177,67.493,66.153,66.617,0
2021-05-30,66.623,66.803,66.383,66.753,0
2021-05-31,66.938,67.673,66.868,67.563,0
2021-06-01,67.568,68.847,67.423,67.832,0
2021-06-02,67.823,69.373,67.758,69.213,0
2021-06-03,69.203,69.328,68.163,68.707,0
2021-06-04,68.713,69.733,68.598,69.367,0
2021-06-06,69.438,69.973,69.233,69.253,0
2021-06-07,69.243,69.753,68.483,68.573,0
2021-06-08,68.563,70.603,68.453,70.503,0
2021-06-09,70.483,70.573,69.268,69.443,0
2021-06-10,69.438,70.623,68.673,69.903,0
2021-06-11,69.893,71.213,69.893,70.767,0
2021-06-13,70.743,71.263,70.707,71.183,0
2021-06-14,71.173,71.763,70.703,71.053,0
2021-06-15,71.057,72.803,70.913,72.733,0
2021-06-16,72.728,72.957,71.313,71.753,0
